0,1,-0.429726,1.72554
0,1,-0.450944,1.75105
0,1,-0.455977,1.75901
0,1,-0.472442,1.77897
0,1,-0.472643,1.78968
0,1,-0.511207,1.82159
0,1,-0.511207,1.82159
0,1,-0.536892,1.84799
0,1,-0.55549,1.85196
0,1,-0.566672,1.84777
0,1,-0.566672,1.84777
0,1,-0.577589,1.85923
0,1,-0.595063,1.86239
0,1,-0.611182,1.86879
0,1,-0.644035,1.87789
0,1,-0.644035,1.87789
0,1,-0.669233,1.88965
0,1,-0.683341,1.89305
0,1,-0.683341,1.89305
0,1,-0.712928,1.90404
0,1,-0.729769,1.91029
0,1,-0.743043,1.91771
0,1,-0.757037,1.92106
0,1,-0.771059,1.92531
0,1,-0.787951,1.92978
0,1,-0.79978,1.9346
0,1,-0.79978,1.9346
0,1,-0.81479,1.94238
0,1,-0.828486,1.94511
0,1,-0.841621,1.95272
0,1,-0.8697,1.96197
0,1,-0.882273,1.96507
0,1,-0.896504,1.97255
0,1,-0.896504,1.97255
0,1,-0.909136,1.97654
0,1,-0.934734,1.98856
0,1,-0.947426,1.99002
3,1,-0.966106,1.99636
3,1,-0.966106,1.99636
3,1,-0.973808,2.00082
3,1,-1.00241,2.01308
3,1,-1.01444,2.01606
3,1,-1.01444,2.01606
3,1,-1.04161,2.02742
3,1,-1.05676,2.03159
3,1,-1.0666,2.0358
3,1,-1.08209,2.04101
3,1,-1.08209,2.04101
3,1,-1.10737,2.05059
3,1,-1.11897,2.05237
3,1,-1.13209,2.05959
3,1,-1.14292,2.06506
3,1,-1.14292,2.06506
3,1,-1.16918,2.07515
3,1,-1.17981,2.07847
3,1,-1.17981,2.07847
3,1,-1.20391,2.08865
3,1,-1.21646,2.09357
3,1,-1.21646,2.09357
3,1,-1.24042,2.10186
3,1,-1.24042,2.10186
3,1,-1.26495,2.11145
3,1,-1.26495,2.11145
3,1,-1.29225,2.12119
3,1,-1.30033,2.12591
3,1,-1.31534,2.13061
3,1,-1.31534,2.13061
3,1,-1.33846,2.13957
3,1,-1.35086,2.14317
3,1,-1.36042,2.1489
3,1,-1.37363,2.15277
3,1,-1.37363,2.15277
0,1,-1.39687,2.1612
0,1,-1.41051,2.1652
0,1,-1.422,2.17047
0,1,-1.43372,2.17586
0,1,-1.43372,2.17586
0,1,-1.45212,2.18382
0,1,-1.46918,2.18795
0,1,-1.46918,2.18795
0,1,-1.48773,2.19577
0,1,-1.50288,2.19984
0,1,-1.50288,2.19984
0,1,-1.51141,2.20518
0,1,-1.52275,2.20665
0,1,-1.54304,2.21871
0,1,-1.54304,2.21871
0,1,-1.55702,2.21786
0,1,-1.58037,2.22697
0,1,-1.59107,2.22945
0,1,-1.59107,2.22945
0,1,-1.6138,2.23457
0,1,-1.62544,2.23831
0,1,-1.63731,2.24011
0,1,-1.65022,2.24414
0,1,-1.65022,2.24414
0,1,-1.67082,2.24914
0,1,-1.68249,2.25199
0,1,-1.69508,2.25626
0,1,-1.70559,2.25913
0,1,-1.71522,2.26098
0,1,-1.72371,2.26619
0,1,-1.73355,2.26576
0,1,-1.73355,2.26576
0,1,-1.75365,2.2725
1,1,-1.76372,2.2723
1,1,-1.76372,2.2723
1,1,-1.77411,2.27731
1,1,-1.78647,2.28287
1,1,-1.80798,2.28379
1,1,-1.81731,2.28745
1,1,-1.81731,2.28745
1,1,-1.83738,2.29082
1,1,-1.84366,2.29331
1,1,-1.83745,2.29605
1,1,-1.83745,2.29605
1,1,-1.83018,2.29863
1,1,-1.81797,2.30221
1,1,-1.81797,2.30221
1,1,-1.81075,2.30544
1,1,-1.80477,2.31091
1,1,-1.79874,2.31221
1,1,-1.79874,2.31221
1,1,-1.79279,2.31324
1,1,-1.78714,2.31673
1,1,-1.77984,2.32065
1,1,-1.77701,2.32376
1,1,-1.76938,2.3255
1,1,-1.76508,2.32894
1,1,-1.7641,2.33032
1,1,-1.75655,2.33219
1,1,-1.75309,2.3354
1,1,-1.75309,2.3354
1,1,-1.7431,2.34
1,1,-1.74235,2.34141
1,1,-1.74235,2.34141
1,1,-1.73151,2.34415
1,1,-1.72957,2.3471
1,1,-1.72957,2.3471
1,1,-1.72018,2.35228
1,1,-1.72018,2.35228
1,1,-1.71152,2.35626
1,1,-1.70874,2.35688
1,1,-1.70874,2.35688
1,1,-1.70318,2.3591
1,1,-1.69839,2.36469
1,1,-1.69533,2.36401
1,1,-1.69109,2.36504
1,1,-1.69109,2.36504
1,1,-1.68355,2.36935
1,1,-1.68048,2.37115
1,1,-1.67579,2.37123
1,1,-1.67144,2.37402
1,1,-1.66919,2.37376
1,1,-1.6663,2.37101
1,1,-1.6663,2.37101
1,1,-1.65631,2.36794
1,1,-1.64928,2.36086
1,1,-1.64481,2.35872
1,1,-1.64481,2.35872
1,1,-1.63955,2.35453
1,1,-1.63619,2.34985
1,1,-1.63398,2.3496
1,1,-1.6277,2.34356
1,1,-1.62577,2.34264
1,1,-1.62222,2.3399
1,1,-1.62028,2.33559
1,1,-1.62028,2.33559
1,1,-1.6181,2.33899
1,1,-1.61419,2.33772
1,1,-1.61463,2.33771
1,1,-1.60923,2.33089
1,1,-1.60642,2.33032
1,1,-1.6058,2.32959
1,1,-1.6058,2.32959
1,1,-1.60186,2.3283
1,1,-1.59907,2.32387
1,1,-1.5996,2.32505
1,1,-1.5996,2.32505
1,1,-1.59464,2.32204
1,1,-1.5933,2.32073
1,1,-1.59165,2.31856
2,1,-1.59165,2.31856
2,1,-1.59395,2.31923
1,1,-1.58746,2.31504
1,1,-1.58148,2.31246
1,1,-1.58148,2.31246
1,1,-1.58289,2.31116
1,1,-1.58163,2.30935
1,1,-1.58163,2.30935
1,1,-1.58163,2.30935
1,1,-1.58163,2.30935
1,1,-1.57672,2.30772
1,1,-1.57651,2.30653
1,1,-1.57651,2.30653
1,1,-1.57579,2.30701
1,1,-1.57342,2.30377
1,1,-1.57466,2.30571
1,1,-1.57466,2.30571
1,1,-1.57201,2.30499
1,1,-1.57014,2.2985
2,1,-1.57014,2.2985
2,1,-1.56994,2.29795
2,1,-1.5703,2.29719
2,1,-1.56984,2.29345
2,1,-1.571,2.29316
2,1,-1.56681,2.29242
2,1,-1.56681,2.29242
2,1,-1.56725,2.28723
2,1,-1.56725,2.28723
2,1,-1.56725,2.28723
2,1,-1.57037,2.27991
2,1,-1.57037,2.27991
2,1,-1.57075,2.27041
2,1,-1.57602,2.26579
2,1,-1.57602,2.26579
2,1,-1.57631,2.25396
2,1,-1.57777,2.24605
2,1,-1.57777,2.24605
2,1,-1.57822,2.24175
2,1,-1.57833,2.24272
2,1,-1.58651,2.24172
2,1,-1.58417,2.2405
2,1,-1.58195,2.23782
2,1,-1.58195,2.23782
2,1,-1.58195,2.23782
2,1,-1.58029,2.23063
2,1,-1.58029,2.23063
2,1,-1.58329,2.22926
2,1,-1.58782,2.22687
2,1,-1.58786,2.21893
2,1,-1.58786,2.21893
2,1,-1.59263,2.21697
2,1,-1.59839,2.21547
2,1,-1.60109,2.2087
2,1,-1.60384,2.20515
2,1,-1.60717,2.19839
2,1,-1.60772,2.19276
2,1,-1.60772,2.19276
2,1,-1.60954,2.18883
2,1,-1.61711,2.18483
2,1,-1.61711,2.18483
2,1,-1.61894,2.18091
2,1,-1.62034,2.17655
2,1,-1.62494,2.16559
2,1,-1.62137,2.15929
2,1,-1.62137,2.15929
2,1,-1.62137,2.15929
2,1,-1.62137,2.15929
2,1,-1.62137,2.15929
2,1,-1.61598,2.1365
2,1,-1.61375,2.13242
2,1,-1.61375,2.13242
2,1,-1.61199,2.12224
2,1,-1.61199,2.12224
2,1,-1.61199,2.12224
2,1,-1.60399,2.11307
2,1,-1.60024,2.11058
2,1,-1.60074,2.10703
2,1,-1.60074,2.10703
2,1,-1.60195,2.10071
2,1,-1.60187,2.09677
2,1,-1.60112,2.08987
2,1,-1.60112,2.08987
2,1,-1.60162,2.08492
2,1,-1.60162,2.08492
2,1,-1.60162,2.08492
2,1,-1.60162,2.08492
2,1,-1.60162,2.08492
2,1,-1.60162,2.08492
2,1,-1.60162,2.08492
2,1,-1.58675,2.07606
2,1,-1.58609,2.07719
2,1,-1.58609,2.07719
2,1,-1.57709,2.07887
2,1,-1.57709,2.07887
2,1,-1.57709,2.07887
2,1,-1.57709,2.07887
2,1,-1.56678,2.08254
2,1,-1.56391,2.08647
2,1,-1.5646,2.0879
2,1,-1.5646,2.0879
2,1,-1.5646,2.0879
2,1,-1.5646,2.0879
2,1,-1.5646,2.0879
2,1,-1.5646,2.0879
2,1,-1.5646,2.0879
2,1,-1.5646,2.0879
2,1,-1.53956,2.10237
2,1,-1.53956,2.10237
2,1,-1.53137,2.10195
2,1,-1.53012,2.10415
2,1,-1.52088,2.1055
2,1,-1.51274,2.10515
2,1,-1.50159,2.10435
2,1,-1.49128,2.1045
2,1,-1.47899,2.10585
2,1,-1.4715,2.10683
2,1,-1.46784,2.10618
2,1,-1.45971,2.10872
2,1,-1.44624,2.10607
2,1,-1.44307,2.1077
2,1,-1.43309,2.10641
2,1,-1.42428,2.1062
2,1,-1.41582,2.10274
2,1,-1.41043,2.10459
2,1,-1.39853,2.10384
2,1,-1.39173,2.10069
2,1,-1.38747,2.10507
0,1,-1.37687,2.10281
0,1,-1.36857,2.10052
0,0,-1.36174,2.10216
0,0,-1.35562,2.10193
0,0,-1.34526,2.10059
0,0,-1.33881,2.10138
0,0,-1.33304,2.10181
0,0,-1.3219,2.10064
0,0,-1.31399,2.10087
0,0,-1.3102,2.10066
0,0,-1.29904,2.09948
0,0,-1.29389,2.09874
0,0,-1.28678,2.10068
0,0,-1.27991,2.09983
0,0,-1.27442,2.09949
0,0,-1.26461,2.09931
0,0,-1.25842,2.0967
0,0,-1.25088,2.10037
0,0,-1.24459,2.09935
0,0,-1.2386,2.09888
0,0,-1.22854,2.09946
0,0,-1.22293,2.09657
0,0,-1.21534,2.10051
0,0,-1.20644,2.10167
0,0,-1.20269,2.09859
0,0,-1.19335,2.09846
0,0,-1.19092,2.09726
0,0,-1.18092,2.10035
0,0,-1.17482,2.09665
0,0,-1.16836,2.09851
0,0,-1.16228,2.09938
0,0,-1.15563,2.09934
0,0,-1.15032,2.09882
0,0,-1.14438,2.0992
0,0,-1.13728,2.09895
0,0,-1.13258,2.09916
0,0,-1.12263,2.09892
0,0,-1.12028,2.0993
0,0,-1.1107,2.09886
0,0,-1.1093,2.09981
0,0,-1.09875,2.09879
0,0,-1.09674,2.10077
0,0,-1.08603,2.09938
0,0,-1.08477,2.10069
0,0,-1.07514,2.10058
0,0,-1.07294,2.10122
0,0,-1.06585,2.09948
0,0,-1.06052,2.10093
0,0,-1.056,2.10291
0,0,-1.04814,2.10123
0,0,-1.045,2.1045
0,0,-1.03652,2.1012
0,0,-1.03238,2.10384
0,0,-1.02544,2.10267
0,0,-1.02113,2.10565
0,0,-1.01698,2.10562
0,0,-1.009,2.10546
0,0,-1.00846,2.10625
0,0,-0.99782,2.10687
0,0,-0.999671,2.10948
0,0,-0.989852,2.10583
0,0,-0.983554,2.10613
0,0,-0.985008,2.10293
0,0,-0.985008,2.10293
0,0,-0.972407,2.10604
0,0,-0.965314,2.10817
0,0,-0.960482,2.10793
0,0,-0.958595,2.10839
0,0,-0.951245,2.10918
0,0,-0.947721,2.10688
0,0,-0.941036,2.11095
0,0,-0.937503,2.1095
0,0,-0.933378,2.10967
0,0,-0.928357,2.11062
0,0,-0.924407,2.11077
0,0,-0.92026,2.11073
0,0,-0.911714,2.10862
0,0,-0.90491,2.10995
0,0,-0.90491,2.10995
0,0,-0.90491,2.10995
0,0,-0.867081,2.10405
0,0,-0.867081,2.10405
0,0,-0.867081,2.10405
0,0,-0.867081,2.10405
0,0,-0.867081,2.10405
0,0,-0.867081,2.10405
0,0,-0.867081,2.10405
0,0,-0.867081,2.10405
0,0,-0.737245,2.06962
0,0,-0.737245,2.06962
0,0,-0.737245,2.06962
0,0,-0.69471,2.06001
0,0,-0.671,2.05833
0,0,-0.65896,2.0565
0,0,-0.649545,2.05599
0,0,-0.629602,2.04963
0,0,-0.616042,2.04814
0,0,-0.598826,2.04684
0,0,-0.585395,2.04622
0,0,-0.571691,2.03889
0,0,-0.560465,2.02858
0,0,-0.538369,2.0362
0,0,-0.521991,2.03348
0,0,-0.504952,2.03297
0,0,-0.494721,2.03133
0,0,-0.481675,2.01967
0,0,-0.458779,2.02696
0,0,-0.437665,2.03201
0,0,-0.426326,2.02201
0,0,-0.410244,2.01885
0,0,-0.396115,2.01715
0,0,-0.382336,2.01432
0,0,-0.364436,2.01825
0,0,-0.351104,2.01694
0,0,-0.334622,2.01883
0,0,-0.324766,2.01427
0,0,-0.308942,2.00841
0,0,-0.294269,2.00891
0,0,-0.277458,2.01181
0,0,-0.266237,2.00467
0,0,-0.252178,2.00102
0,0,-0.239519,2.00953
0,0,-0.226003,2.00372
0,0,-0.206779,2.00054
0,0,-0.189836,1.99619
0,0,-0.177714,1.99575
0,0,-0.163557,1.99367
0,0,-0.150146,1.9911
0,0,-0.135862,1.98937
0,0,-0.121488,1.9853
0,0,-0.108235,1.98634
0,0,-0.0962158,1.98786
0,0,-0.0828302,1.98338
0,0,-0.0668799,1.98225
0,0,-0.0511494,1.98035
0,0,-0.0357388,1.98
0,0,-0.0255846,1.97939
0,0,-0.0117634,1.98535
0,0,0.00679936,1.98418
0,0,0.0178884,1.97956
0,0,0.0368977,1.97488
0,0,0.0478101,1.97375
0,0,0.062066,1.97519
0,0,0.0731263,1.97041
0,0,0.0860228,1.96748
0,0,0.0980588,1.96515
0,0,0.111262,1.96555
1,0,-1.35684,4.37421
1,1,-1.35613,4.37421
1,1,-1.35584,4.37337
1,1,-1.35729,4.37497
1,1,-1.35584,4.37337
1,1,-1.35563,4.37397
1,1,-1.35662,4.37521
1,1,-1.35466,4.37436
1,1,-1.35686,4.37474
1,1,-1.35433,4.37433
1,1,-1.35636,4.37496
1,1,-1.35707,4.37496
1,1,-1.35529,4.37276
1,1,-1.35627,4.3738
1,1,-1.35584,4.37337
1,1,-1.3551,4.37401
1,1,-1.3581,4.37422
1,1,-1.35578,4.37273
1,1,-1.35466,4.37436
1,1,-1.35457,4.37285
1,1,-1.35561,4.37445
1,1,-1.35397,4.3735
1,1,-1.35517,4.37366
1,1,-1.35429,4.37423
1,1,-1.35666,4.37665
1,1,-1.35659,4.37417
1,1,-1.35454,4.37541
1,1,-1.35404,4.37566
1,1,-1.35563,4.37397
1,1,-1.35603,4.37492
1,1,-1.3552,4.37351
1,1,-1.35627,4.3738
1,1,-1.35501,4.3748
1,1,-1.35455,4.37381
1,1,-1.35627,4.3738
1,1,-1.3556,4.37554
1,1,-1.35317,4.37652
1,1,-1.35686,4.37355
1,1,-1.35546,4.37602
1,1,-1.35429,4.37423
1,1,-1.35553,4.37406
1,1,-1.35603,4.37492
1,1,-1.35391,4.37471
1,1,-1.35391,4.37471
1,1,-1.35523,4.37401
1,1,-1.35639,4.37781
1,1,-1.35546,4.37579
1,1,-1.35432,4.37504
1,1,-1.35342,4.37507
1,1,-1.35501,4.3748
1,1,-1.35553,4.37406
1,1,-1.35681,4.37467
1,1,-1.35627,4.3738
1,1,-1.35298,4.37536
1,1,-1.35391,4.37471
1,1,-1.35648,4.37571
1,1,-1.35552,4.37489
1,1,-1.35444,4.37402
1,1,-1.35553,4.37302
1,1,-1.35571,4.37433
1,1,-1.35491,4.37317
1,1,-1.35553,4.37307
1,1,-1.35553,4.37406
1,1,-1.355,4.37377
1,1,-1.35553,4.37406
1,1,-1.35335,4.37421
1,1,-1.35378,4.37418
1,1,-1.35678,4.37304
1,1,-1.35464,4.37628
1,1,-1.35607,4.37482
1,1,-1.3551,4.37507
1,1,-1.35444,4.37402
1,1,-1.35444,4.37402
1,1,-1.35553,4.37406
1,1,-1.35466,4.37436
1,1,-1.35553,4.37307
1,1,-1.35553,4.37307
1,1,-1.35468,4.37584
1,1,-1.35472,4.37438
1,1,-1.35553,4.37406
1,1,-1.35553,4.37406
1,1,-1.35553,4.37406
1,1,-1.35188,4.37521
1,1,-1.35553,4.37406
1,1,-1.35622,4.37315
1,1,-1.35472,4.37396
1,1,-1.35466,4.37436
1,1,-1.35553,4.37406
1,1,-1.35491,4.37423
1,1,-1.35681,4.37467
1,1,-1.35553,4.37406
1,1,-1.35572,4.37443
1,1,-1.35678,4.37304
1,1,-1.35622,4.37315
1,1,-1.35611,4.3744
1,1,-1.35636,4.37266
1,1,-1.35298,4.37536
1,1,-1.35553,4.37406
1,1,-1.35681,4.37467
1,1,-1.35636,4.37266
1,1,-1.35553,4.37406
1,1,-1.35491,4.37423
1,1,-1.35491,4.37423
1,1,-1.35612,4.3753
1,1,-1.35578,4.37273
1,1,-1.35491,4.37423
1,1,-1.35553,4.37406
1,1,-1.35526,4.37511
1,1,-1.35334,4.374
1,1,-1.35466,4.37436
1,1,-1.35572,4.37443
1,1,-1.35636,4.37266
1,1,-1.35636,4.37266
1,1,-1.35728,4.37352
1,1,-1.35657,4.37508
1,1,-1.35572,4.37443
1,1,-1.35578,4.37273
1,1,-1.35517,4.37366
1,1,-1.35584,4.37337
1,1,-1.35517,4.37271
1,1,-1.35487,4.37361
1,1,-1.35466,4.37436
1,1,-1.35707,4.37496
1,1,-1.35616,4.37574
1,1,-1.35636,4.37266
1,1,-1.35566,4.37508
1,1,-1.35648,4.37571
1,1,-1.35584,4.37337
1,1,-1.35578,4.37273
1,1,-1.35455,4.37381
1,1,-1.35517,4.37366
1,1,-1.35769,4.37429
1,1,-1.35553,4.37356
1,1,-1.35636,4.37368
1,1,-1.35636,4.37266
1,1,-1.35621,4.37257
1,1,-1.35578,4.37273
1,1,-1.35608,4.37256
1,1,-1.35514,4.37236
1,1,-1.35523,4.37299
1,1,-1.35618,4.37327
1,1,-1.35707,4.37496
1,1,-1.35684,4.37421
1,1,-1.35404,4.37289
1,1,-1.35704,4.3744
1,1,-1.35591,4.37371
1,1,-1.35611,4.37351
1,1,-1.35444,4.37471
1,1,-1.35665,4.37404
1,1,-1.35602,4.37408
1,1,-1.35729,4.37405
1,1,-1.35749,4.37386
1,1,-1.35729,4.37382
1,1,-1.3567,4.37303
1,1,-1.35613,4.37216
1,1,-1.3564,4.374
1,1,-1.35729,4.37382
1,1,-1.35729,4.37382
1,1,-1.35707,4.37306
1,1,-1.35665,4.37404
1,1,-1.35627,4.37343
1,1,-1.35574,4.37355
1,1,-1.35546,4.37418
1,1,-1.35591,4.37473
1,1,-1.35729,4.37382
1,1,-1.3564,4.374
1,1,-1.35342,4.37277
1,1,-1.3564,4.374
1,1,-1.35623,4.37383
1,1,-1.35601,4.37337
1,1,-1.35574,4.37158
1,1,-1.35613,4.37216
1,1,-1.35493,4.37427
1,1,-1.3563,4.37261
1,1,-1.35665,4.37356
1,1,-1.35574,4.37232
1,1,-1.35552,4.37416
1,1,-1.35711,4.3733
1,1,-1.35711,4.3733
1,1,-1.3569,4.37324
1,1,-1.3552,4.37429
1,1,-1.35613,4.37369
1,1,-1.35601,4.37337
1,1,-1.3564,4.374
1,1,-1.35342,4.37392
1,1,-1.355,4.3725
1,1,-1.35711,4.3733
1,1,-1.3569,4.37324
1,1,-1.35605,4.37412
1,1,-1.35601,4.37337
1,1,-1.35553,4.37406
1,1,-1.3569,4.37324
1,1,-1.35316,4.37221
1,1,-1.35667,4.3734
1,1,-1.35601,4.37337
1,1,-1.35553,4.37307
1,1,-1.3569,4.37324
1,1,-1.35627,4.37343
1,1,-1.35627,4.37343
1,1,-1.35566,4.37347
1,1,-1.35538,4.37365
1,1,-1.35683,4.37273
1,1,-1.35552,4.37445
1,1,-1.35711,4.3733
1,1,-1.35601,4.37337
1,1,-1.35467,4.37266
1,1,-1.35708,4.37245
1,1,-1.35601,4.37337
1,1,-1.35749,4.37342
1,1,-1.35728,4.37175
1,1,-1.35601,4.37194
1,1,-1.3561,4.37129
1,1,-1.35748,4.3717
1,1,-1.35683,4.37175
1,1,-1.35577,4.3708
1,1,-1.35613,4.37165
1,1,-1.35615,4.37272
1,1,-1.35748,4.3717
1,1,-1.35613,4.37165
1,1,-1.35412,4.37231
1,1,-1.35496,4.37273
1,1,-1.35591,4.37264
1,1,-1.35525,4.37281
1,1,-1.35582,4.372
1,1,-1.35443,4.37262
1,1,-1.35545,4.37257
1,1,-1.35461,4.3728
1,1,-1.35397,4.37296
1,1,-1.35464,4.37285
1,1,-1.35337,4.37668
1,1,-1.35377,4.37706
1,1,-1.35321,4.37669
1,1,-1.35428,4.3776
1,1,-1.35401,4.37688
1,1,-1.35444,4.3737
1,1,-1.35321,4.37669
1,1,-1.35435,4.37524
1,1,-1.35508,4.37351
1,1,-1.35343,4.379
1,1,-1.353,4.37687
1,1,-1.35418,4.37686
1,1,-1.35288,4.37877
1,1,-1.35171,4.38089
1,1,-1.35444,4.3737
1,1,-1.35493,4.37337
1,1,-1.35411,4.37857
1,1,-1.3546,4.37878
1,1,-1.35446,4.38013
1,1,-1.35429,4.37896
1,1,-1.35378,4.37927
1,1,-1.35605,4.3792
1,1,-1.37331,4.34252
1,1,-1.40959,4.2708
1,1,-1.45447,4.19036
1,1,-1.49175,4.11691
1,1,-1.5297,4.0423
3,1,-1.57022,3.9731
3,1,-1.60663,3.89979
3,1,-1.64321,3.83157
3,1,-1.68102,3.75804
3,1,-1.71573,3.69144
3,1,-1.7509,3.62394
3,1,-1.78566,3.55916
3,1,-1.82079,3.48913
3,1,-1.85582,3.42646
3,1,-1.88848,3.36541
3,1,-1.92029,3.29885
3,1,-1.95369,3.2398
3,1,-1.98484,3.18061
3,1,-2.0134,3.12036
3,1,-2.04255,3.06611
3,1,-2.07291,3.00679
3,1,-2.1049,2.94931
3,1,-2.13361,2.89384
3,1,-2.16214,2.83752
3,1,-2.19163,2.78302
3,1,-2.21735,2.73139
3,1,-2.24839,2.67619
3,1,-2.27847,2.62303
3,1,-2.30386,2.5737
3,1,-2.32979,2.52017
3,1,-2.35531,2.4704
3,1,-2.38626,2.41387
3,1,-2.41298,2.36439
3,1,-2.44347,2.31202
3,1,-2.4696,2.2592
3,1,-2.49647,2.20923
3,1,-2.52168,2.15659
3,1,-2.55028,2.10455
3,1,-2.57877,2.05253
3,1,-2.60919,2.00015
3,1,-2.63545,1.94836
3,1,-2.66372,1.89621
3,1,-2.69112,1.8449
3,1,-2.73295,1.77598
3,1,-2.75846,1.72417
1,1,-2.78453,1.67311
1,1,-2.81034,1.62252
1,1,-2.84104,1.57092
1,1,-2.86178,1.53195
1,1,-2.84404,1.54586
1,1,-2.82736,1.56572
1,1,-2.80466,1.58673
1,1,-2.78714,1.60667
1,1,-2.76937,1.6304
1,1,-2.75295,1.65435
1,1,-2.73577,1.67653
1,1,-2.72266,1.70731
1,1,-2.70289,1.73273
1,1,-2.68248,1.75814
3,1,-2.66197,1.78599
3,1,-2.64645,1.80535
3,1,-2.63026,1.82209
3,1,-2.61727,1.83721
3,1,-2.60443,1.85209
3,1,-2.59069,1.87126
3,1,-2.57622,1.88896
3,1,-2.55788,1.90578
3,1,-2.54743,1.91718
3,1,-2.53455,1.93055
3,1,-2.52128,1.94414
3,1,-2.50909,1.95632
3,1,-2.4956,1.96878
3,1,-2.48776,1.97947
3,1,-2.4751,1.99223
3,1,-2.46401,2.00363
3,1,-2.45196,2.01591
3,1,-2.44065,2.02743
3,1,-2.42874,2.03956
3,1,-2.41569,2.05227
3,1,-2.40285,2.06595
3,1,-2.39592,2.07472
3,1,-2.38433,2.08547
3,1,-2.37544,2.0971
3,1,-2.36519,2.10998
3,1,-2.35404,2.12257
3,1,-2.34231,2.13273
3,1,-2.33113,2.14208
3,1,-2.31904,2.1537
3,1,-2.31083,2.16547
3,1,-2.3005,2.17671
3,1,-2.28955,2.18908
1,1,-2.28091,2.19952
1,1,-2.26933,2.21131
1,1,-2.25921,2.22273
1,1,-2.24763,2.23365
1,1,-2.23848,2.24229
1,1,-2.23079,2.25343
1,1,-2.21921,2.2632
1,1,-2.21165,2.27339
3,1,-2.19834,2.28549
3,1,-2.18835,2.29632
3,1,-2.17762,2.30734
3,1,-2.16589,2.31823
3,1,-2.15846,2.32681
3,1,-2.14652,2.33565
3,1,-2.142,2.34586
3,1,-2.13029,2.35708
3,1,-2.11908,2.36801
3,1,-2.10848,2.37833
3,1,-2.09703,2.38963
3,1,-2.08976,2.39878
3,1,-2.08006,2.40582
3,1,-2.07338,2.41614
3,1,-2.06193,2.42858
3,1,-2.0527,2.43837
3,1,-2.04097,2.44906
3,1,-2.03355,2.45775
3,1,-2.02812,2.46675
3,1,-2.01703,2.47485
3,1,-2.00605,2.48689
3,1,-1.99496,2.49617
3,1,-1.98753,2.50608
3,1,-1.97944,2.51541
3,1,-1.97216,2.52092
3,1,-1.96072,2.53365
3,1,-1.95191,2.54275
3,1,-1.94296,2.55342
3,1,-1.93582,2.56256
3,1,-1.92673,2.56986
3,1,-1.91524,2.57981
3,1,-1.9061,2.58945
3,1,-1.89792,2.59733
3,1,-1.89018,2.60559
3,1,-1.88095,2.61243
3,1,-1.87232,2.62334
3,1,-1.86073,2.63468
3,1,-1.85402,2.64009
3,1,-1.84931,2.6479
3,1,-1.83734,2.65907
3,1,-1.82619,2.66765
3,1,-1.81667,2.67413
3,1,-1.81012,2.68058
3,1,-1.80375,2.69273
3,1,-1.79425,2.70105
3,1,-1.78253,2.70685
3,1,-1.77225,2.71586
3,1,-1.76961,2.72646
3,1,-1.76084,2.73166
3,1,-1.74771,2.7405
3,1,-1.74069,2.75044
3,1,-1.73561,2.75772
3,1,-1.72824,2.76325
3,1,-1.7176,2.77331
3,1,-1.70487,2.78313
3,1,-1.70413,2.78636
3,1,-1.69358,2.79761
3,1,-1.68211,2.80682
3,1,-1.67674,2.81204
3,1,-1.67066,2.81971
3,1,-1.66102,2.82917
3,1,-1.65263,2.83525
3,1,-1.64895,2.84259
3,1,-1.63895,2.85251
3,1,-1.6309,2.85711
3,1,-1.62687,2.86568
3,1,-1.61674,2.8748
3,1,-1.61018,2.87788
3,1,-1.60415,2.88929
3,1,-1.59435,2.89444
3,1,-1.58913,2.89979
3,1,-1.58332,2.9103
3,1,-1.57476,2.91472
3,1,-1.57153,2.92355
3,1,-1.56087,2.93197
3,1,-1.55605,2.93654
3,1,-1.54985,2.94498
3,1,-1.54373,2.94917
3,1,-1.53808,2.95796
3,1,-1.52826,2.96549
3,1,-1.5226,2.9686
3,1,-1.51761,2.98033
3,1,-1.50945,2.98338
3,1,-1.50551,2.99219
3,1,-1.49724,2.99551
3,1,-1.49441,3.00478
3,1,-1.48219,3.01104
3,1,-1.48144,3.01632
3,1,-1.47238,3.02407
3,1,-1.46703,3.02856
3,1,-1.46143,3.0387
3,1,-1.45543,3.03999
3,1,-1.45031,3.04964
3,1,-1.44486,3.0532
3,1,-1.43914,3.0614
3,1,-1.43303,3.06305
3,1,-1.42778,3.07213
3,1,-1.42234,3.07558
3,1,-1.41693,3.08189
3,1,-1.41144,3.08744
3,1,-1.40649,3.09333
3,1,-1.3996,3.09903
1,1,-1.39481,3.10548
1,1,-1.38864,3.11232
1,1,-1.38239,3.11401
1,1,-1.38278,3.12117
1,1,-1.37269,3.12459
1,1,-1.37036,3.1329
1,1,-1.36057,3.13561
1,1,-1.36162,3.1409
1,1,-1.35489,3.1467
1,1,-1.34849,3.15105
1,1,-1.34554,3.15567
1,1,-1.33888,3.15873
1,1,-1.33637,3.16566
1,1,-1.33166,3.17085
1,1,-1.32723,3.17459
1,1,-1.32219,3.17947
1,1,-1.31623,3.18342
1,1,-1.3127,3.18872
1,1,-1.30927,3.19413
1,1,-1.30352,3.19671
1,1,-1.29949,3.2009
1,1,-1.29262,3.20756
1,1,-1.29018,3.21283
1,1,-1.28592,3.21559
1,1,-1.28163,3.22046
1,1,-1.27474,3.22491
