1,1,1.37705,-0.870648
1,1,1.36072,-0.886918
1,1,1.34691,-0.904511
1,1,1.33333,-0.922224
1,1,1.32067,-0.935314
1,1,1.30803,-0.948364
1,1,1.29575,-0.961606
1,1,1.2824,-0.97347
1,1,1.26859,-0.986291
1,1,1.25653,-0.998344
1,1,1.24347,-1.01205
1,1,1.23061,-1.02714
1,1,1.21931,-1.03676
1,1,1.20248,-1.05004
1,1,1.19064,-1.06346
1,1,1.17242,-1.07485
1,1,1.16241,-1.08613
1,1,1.15165,-1.0968
1,1,1.13934,-1.10825
1,1,1.12484,-1.12119
1,1,1.11576,-1.13197
1,1,1.09942,-1.1411
1,1,1.0869,-1.15325
1,1,1.07513,-1.16423
1,1,1.06175,-1.17675
1,1,1.04762,-1.19057
1,1,1.03625,-1.20243
1,1,1.02587,-1.21358
1,1,1.0143,-1.22656
1,1,1.00445,-1.23802
1,1,0.990153,-1.25087
1,1,0.978446,-1.26291
1,1,0.968487,-1.27283
1,1,0.958347,-1.2835
1,1,0.94615,-1.296
1,1,0.934505,-1.30626
1,1,0.921171,-1.31613
1,1,0.910325,-1.32937
1,1,0.897567,-1.33611
1,1,0.884822,-1.34862
1,1,0.873003,-1.35945
1,1,0.860209,-1.37229
1,1,0.847585,-1.3849
1,1,0.837082,-1.39499
1,1,0.823852,-1.40745
1,1,0.813393,-1.41819
1,1,0.802179,-1.42781
1,1,0.790687,-1.4394
1,1,0.775141,-1.45042
1,1,0.760902,-1.4662
1,1,0.7451,-1.48236
1,1,0.733236,-1.49399
1,1,0.716095,-1.50993
1,1,0.699015,-1.52784
1,1,0.683454,-1.54271
1,1,0.672034,-1.5544
1,1,0.658611,-1.5705
1,1,0.642692,-1.58317
1,1,0.628205,-1.60071
1,1,0.6178,-1.61221
1,1,0.604163,-1.62292
1,1,0.59029,-1.6318
1,1,0.581599,-1.64229
1,1,0.569754,-1.65185
1,1,0.55582,-1.66178
1,1,0.545571,-1.67017
1,1,0.541941,-1.67997
1,1,0.530184,-1.68584
1,1,0.520962,-1.69207
1,1,0.51668,-1.69754
1,1,0.507019,-1.70628
1,1,0.50056,-1.70983
1,1,0.491333,-1.71755
1,1,0.482603,-1.72382
1,1,0.470047,-1.73206
1,1,0.459527,-1.7377
1,1,0.446025,-1.74846
1,1,0.433242,-1.7576
1,1,0.420858,-1.76638
1,1,0.407029,-1.77238
1,1,0.393631,-1.7832
1,1,0.38351,-1.78763
1,1,0.365237,-1.80532
1,1,0.358127,-1.81421
1,1,0.350329,-1.82001
1,1,0.34269,-1.82462
1,1,0.334529,-1.83271
1,1,0.3267,-1.83988
1,1,0.322423,-1.85396
1,1,0.312743,-1.85587
1,1,0.302403,-1.84732
1,1,0.293863,-1.85911
1,1,0.286605,-1.85634
1,1,0.276729,-1.84941
1,1,0.273569,-1.86092
1,1,0.261733,-1.86368
1,1,0.253907,-1.862
1,1,0.242109,-1.86315
1,1,0.235935,-1.86121
1,1,0.219397,-1.86209
1,1,0.220757,-1.86546
1,1,0.207191,-1.86818
1,1,0.199457,-1.86649
1,1,0.197944,-1.86776
1,1,0.188404,-1.86658
1,1,0.182995,-1.86499
1,1,0.184798,-1.86488
1,1,0.151933,-1.84389
1,1,0.0988419,-1.82568
1,1,0.0422046,-1.80465
1,1,-0.0192049,-1.7839
3,1,-0.0723366,-1.76599
3,1,-0.125634,-1.74508
3,1,-0.179926,-1.72528
3,1,-0.233814,-1.70622
3,1,-0.284813,-1.68834
3,1,-0.335672,-1.66785
3,1,-0.383301,-1.64997
3,1,-0.433015,-1.63319
3,1,-0.47804,-1.61614
3,1,-0.524496,-1.60074
3,1,-0.596053,-1.56338
3,1,-0.637468,-1.54611
3,1,-0.682752,-1.52982
3,1,-0.722655,-1.51304
3,1,-0.763195,-1.49567
3,1,-0.80182,-1.4816
3,1,-0.840541,-1.46774
3,1,-0.876946,-1.45235
3,1,-0.912256,-1.43827
3,1,-0.947126,-1.42485
3,1,-0.979436,-1.41006
3,1,-1.0122,-1.39714
3,1,-1.04592,-1.38407
3,1,-1.07772,-1.37203
3,1,-1.10724,-1.361
3,1,-1.1382,-1.34825
3,1,-1.16963,-1.33456
3,1,-1.20103,-1.32337
3,1,-1.22971,-1.31193
3,1,-1.26165,-1.30031
3,1,-1.292,-1.28653
3,1,-1.32341,-1.27441
3,1,-1.35041,-1.26426
3,1,-1.38427,-1.25158
3,1,-1.41209,-1.23937
3,1,-1.44307,-1.22949
3,1,-1.47165,-1.21609
3,1,-1.50431,-1.20388
3,1,-1.53115,-1.1943
3,1,-1.56066,-1.185
3,1,-1.59119,-1.17191
3,1,-1.61813,-1.1609
3,1,-1.65066,-1.14984
3,1,-1.67616,-1.13778
3,1,-1.7091,-1.12677
3,1,-1.73456,-1.11921
3,1,-1.76594,-1.10588
3,1,-1.79244,-1.09432
3,1,-1.8231,-1.08423
3,1,-1.85022,-1.07495
3,1,-1.87733,-1.06296
3,1,-1.90944,-1.05241
3,1,-1.93589,-1.04036
3,1,-1.96483,-1.03037
3,1,-1.99336,-1.01842
3,1,-2.0189,-1.00847
3,1,-2.05121,-0.996634
3,1,-2.07658,-0.986863
3,1,-2.1033,-0.977468
3,1,-2.13515,-0.963653
3,1,-2.16051,-0.953755
3,1,-2.18649,-0.944542
3,1,-2.21726,-0.932393
3,1,-2.24386,-0.922812
3,1,-2.26983,-0.912007
3,1,-2.29746,-0.901704
3,1,-2.32725,-0.891455
3,1,-2.35423,-0.880685
3,1,-2.38043,-0.870642
3,1,-2.40762,-0.860762
3,1,-2.43615,-0.850466
3,1,-2.4637,-0.838607
3,1,-2.49169,-0.82898
3,1,-2.51826,-0.817452
3,1,-2.54404,-0.808698
3,1,-2.57269,-0.798428
3,1,-2.59974,-0.786357
3,1,-2.62627,-0.778142
3,1,-2.65269,-0.768177
3,1,-2.68249,-0.758156
3,1,-2.7074,-0.747668
3,1,-2.73491,-0.735355
3,1,-2.76333,-0.724157
3,1,-2.7893,-0.716787
3,1,-2.81702,-0.705353
3,1,-2.84227,-0.697276
3,1,-2.8714,-0.686294
3,1,-2.89269,-0.686339
3,1,-2.92059,-0.676511
3,1,-2.94542,-0.665394
3,1,-2.96999,-0.65769
3,1,-3.00276,-0.645904
3,1,-3.03232,-0.634646
3,1,-3.05552,-0.62405
3,1,-3.08314,-0.611758
3,1,-3.11151,-0.603436
3,1,-3.13768,-0.593466
3,1,-3.16439,-0.582461
3,1,-3.19229,-0.571545
3,1,-3.21705,-0.560719
3,1,-3.24591,-0.551207
3,1,-3.2733,-0.539297
3,1,-3.3,-0.530061
1,1,-3.32757,-0.518569
1,1,-3.35446,-0.510167
1,1,-3.38167,-0.497284
1,1,-3.40594,-0.489521
1,1,-3.43246,-0.476478
1,1,-3.46208,-0.467706
1,1,-3.49355,-0.454728
1,1,-3.50571,-0.445975
1,1,-3.49406,-0.445561
1,1,-3.48319,-0.445697
1,1,-3.47205,-0.448272
1,1,-3.45969,-0.451339
1,1,-3.44973,-0.454501
1,1,-3.4362,-0.45534
1,1,-3.42985,-0.455778
1,1,-3.41991,-0.455036
1,1,-3.41012,-0.457196
1,1,-3.40366,-0.458857
1,1,-3.39678,-0.459155
1,1,-3.39319,-0.460048
1,1,-3.38472,-0.459001
1,1,-3.37819,-0.462109
1,1,-3.37331,-0.458021
1,1,-3.36906,-0.456312
1,1,-3.3608,-0.457236
1,1,-3.35638,-0.457496
1,1,-3.35384,-0.45548
1,1,-3.3458,-0.45623
1,1,-3.34235,-0.455158
1,1,-3.33987,-0.454388
1,1,-3.3318,-0.455723
1,1,-3.32817,-0.455732
1,1,-3.32637,-0.454138
1,1,-3.31726,-0.45546
1,1,-3.31399,-0.453444
1,1,-3.30737,-0.454301
1,1,-3.30506,-0.453113
1,1,-3.29897,-0.451927
1,1,-3.29709,-0.451874
1,1,-3.29746,-0.448491
1,1,-3.28586,-0.451208
1,1,-3.28146,-0.447396
1,1,-3.28076,-0.447953
1,1,-3.27514,-0.448334
1,1,-3.27018,-0.449026
1,1,-3.26804,-0.447247
1,1,-3.26361,-0.447602
1,1,-3.25827,-0.448178
1,1,-3.25502,-0.447424
1,1,-3.25257,-0.445669
1,1,-3.25025,-0.445537
1,1,-3.24372,-0.446612
1,1,-3.2399,-0.443538
1,1,-3.23803,-0.443199
1,1,-3.23535,-0.441527
1,1,-3.22989,-0.441513
1,1,-3.22681,-0.44196
1,1,-3.22231,-0.43958
1,1,-3.22106,-0.440903
1,1,-3.21719,-0.441163
1,1,-3.21373,-0.442189
1,1,-3.2082,-0.439227
1,1,-3.20692,-0.440162
1,1,-3.20516,-0.439746
1,1,-3.20148,-0.441621
1,1,-3.19654,-0.440932
1,1,-3.19577,-0.436172
1,1,-3.19302,-0.436517
1,1,-3.19033,-0.437208
1,1,-3.1891,-0.434925
1,1,-3.18353,-0.434928
1,1,-3.18021,-0.433121
1,1,-3.17848,-0.433077
1,1,-3.17551,-0.433529
1,1,-3.1748,-0.433778
1,1,-3.17259,-0.432829
1,1,-3.16594,-0.430141
1,1,-3.16501,-0.43045
1,1,-3.16417,-0.430712
1,1,-3.16038,-0.431316
1,1,-3.16017,-0.430382
1,1,-3.15678,-0.430583
1,1,-3.1509,-0.430053
1,1,-3.15107,-0.429171
1,1,-3.14895,-0.427903
1,1,-3.14789,-0.426893
1,1,-3.14557,-0.425171
1,1,-3.14211,-0.423789
1,1,-3.13922,-0.424907
1,1,-3.13715,-0.424849
1,1,-3.13549,-0.426649
1,1,-3.13544,-0.427123
1,1,-3.13493,-0.429763
1,1,-3.13641,-0.431501
1,1,-3.13576,-0.432293
1,1,-3.13499,-0.434086
1,1,-3.13488,-0.434769
1,1,-3.1356,-0.436878
1,1,-3.14012,-0.439707
1,1,-3.14124,-0.439597
1,1,-3.1451,-0.444677
1,1,-3.14597,-0.447322
1,1,-3.15234,-0.449842
1,1,-3.15643,-0.452737
1,1,-3.16188,-0.458173
1,1,-3.16561,-0.460859
1,1,-3.17286,-0.462036
1,1,-3.17848,-0.465308
1,1,-3.19045,-0.466773
1,1,-3.19478,-0.469827
1,1,-3.20015,-0.472533
1,1,-3.20937,-0.472837
1,1,-3.20929,-0.470164
1,1,-3.21337,-0.47046
1,1,-3.22168,-0.470539
1,1,-3.22862,-0.470979
1,1,-3.23632,-0.471885
1,1,-3.24255,-0.470584
1,1,-3.25458,-0.471427
1,1,-3.25868,-0.469918
1,1,-3.26845,-0.466029
1,1,-3.27649,-0.465504
1,1,-3.28408,-0.464105
1,1,-3.29235,-0.464031
1,1,-3.29639,-0.460752
1,1,-3.30709,-0.458983
1,1,-3.3115,-0.457271
1,1,-3.32245,-0.457772
1,1,-3.32637,-0.454404
1,1,-3.33688,-0.452603
1,1,-3.33801,-0.450269
1,1,-3.35148,-0.448879
1,1,-3.36149,-0.44661
1,1,-3.36391,-0.444797
1,1,-3.37247,-0.443494
1,1,-3.37833,-0.437284
1,1,-3.38944,-0.437557
1,1,-3.39891,-0.438122
1,1,-3.4058,-0.435593
1,1,-3.41566,-0.432338
1,1,-3.42301,-0.436713
1,1,-3.43228,-0.433229
1,1,-3.44062,-0.433783
1,1,-3.44402,-0.432435
1,1,-3.44969,-0.433455
1,1,-3.45987,-0.430492
1,1,-3.45989,-0.426656
1,1,-3.46901,-0.427248
1,1,-3.47386,-0.425408
1,1,-3.4788,-0.424363
1,1,-3.48614,-0.421631
1,1,-3.49599,-0.415975
1,1,-3.50144,-0.413481
1,1,-3.5584,-0.396125
0,1,-3.66277,-0.369689
0,1,-3.66277,-0.369689
0,1,-3.75974,-0.287706
0,1,-3.76952,-0.24854
0,1,-3.76595,-0.181593
0,1,-3.76693,-0.161611
0,1,-3.76581,-0.118156
0,1,-3.7623,-0.0799629
0,1,-3.76058,-0.047874
0,1,-3.75853,0.00697519
0,1,-3.75503,0.0364363
3,1,-3.75213,0.0699591
3,1,-3.74796,0.107196
3,1,-3.74545,0.143758
3,1,-3.74298,0.175719
3,1,-3.73963,0.20923
3,1,-3.73949,0.244278
3,1,-3.73628,0.278547
3,1,-3.73172,0.30441
3,1,-3.73026,0.340708
3,1,-3.72325,0.370491
3,1,-3.72321,0.405476
3,1,-3.71864,0.430544
3,1,-3.71153,0.464671
3,1,-3.71171,0.494218
3,1,-3.70569,0.529009
3,1,-3.70656,0.559762
3,1,-3.69923,0.591557
3,1,-3.69633,0.62191
3,1,-3.69559,0.652984
3,1,-3.69051,0.682071
3,1,-3.6904,0.716845
3,1,-3.68683,0.748913
3,1,-3.6833,0.780915
3,1,-3.67866,0.80889
3,1,-3.67738,0.842238
3,1,-3.67501,0.876074
3,1,-3.67249,0.908703
3,1,-3.66847,0.936108
3,1,-3.66601,0.965718
3,1,-3.68649,0.984912
3,1,-3.68609,1.01941
3,1,-3.68235,1.04605
3,1,-3.65592,1.0915
3,1,-3.67509,1.10802
3,1,-3.64977,1.15116
3,1,-3.67126,1.16737
3,1,-3.66891,1.2028
3,1,-3.64194,1.24465
3,1,-3.66536,1.25973
3,1,-3.63532,1.30373
3,1,-3.66107,1.32359
3,1,-3.63131,1.36819
3,1,-3.62842,1.39501
3,1,-3.62489,1.42558
0,1,-3.62244,1.45597
0,1,-3.61953,1.48583
0,1,-3.61787,1.51699
2,1,-3.61565,1.54594
2,1,-3.61182,1.5773
2,1,-3.61038,1.60667
2,1,-3.60706,1.63323
2,1,-3.648,1.6098
0,1,-3.71575,1.57122
0,1,-3.7858,1.52895
0,1,-3.8503,1.488
0,1,-3.97465,1.41025
0,1,-3.97465,1.41025
0,1,-4.03882,1.37238
0,1,-4.1022,1.33271
3,1,-4.16288,1.29638
3,1,-4.22793,1.25925
3,1,-4.2856,1.22109
3,1,-4.34466,1.18621
3,1,-4.40184,1.14957
3,1,-4.46049,1.11422
3,1,-4.51087,1.07962
3,1,-4.56918,1.04551
3,1,-4.62554,1.01275
0,0,-4.67553,0.977643
0,0,-4.72888,0.945008
0,0,-4.78289,0.923413
0,0,-4.83578,0.868619
0,0,-4.88494,0.847331
3,0,-4.9367,0.815347
3,0,-4.98732,0.779944
3,0,-5.03651,0.748994
3,0,-5.08705,0.718142
3,0,-5.13418,0.686237
3,0,-5.18194,0.65233
3,0,-5.22943,0.626265
3,0,-5.27485,0.594765
3,0,-5.3252,0.561807
3,0,-5.36765,0.537239
3,0,-5.41791,0.504118
3,0,-5.46286,0.477284
3,0,-5.51123,0.446101
3,0,-5.55538,0.416219
3,0,-5.60313,0.392861
3,0,-5.64693,0.354649
0,0,-5.69463,0.328693
0,0,-5.73977,0.303539
0,0,-5.78501,0.272961
0,0,-5.82034,0.245572
0,0,-5.78965,0.247767
0,0,-5.75906,0.243693
0,0,-5.72213,0.24686
0,0,-5.69277,0.251633
0,0,-5.65539,0.256593
0,0,-5.619,0.261968
0,0,-5.58249,0.26905
0,0,-5.54734,0.276327
0,0,-5.506,0.286137
3,0,-5.4695,0.303751
3,0,-5.4325,0.310978
3,0,-5.39442,0.330536
3,0,-5.35142,0.34511
3,0,-5.32813,0.344504
3,0,-5.3032,0.345127
3,0,-5.27532,0.349557
3,0,-5.24794,0.353053
3,0,-5.22158,0.358523
3,0,-5.19372,0.367944
3,0,-5.16596,0.378343
3,0,-5.1428,0.381312
3,0,-5.12151,0.383129
3,0,-5.0999,0.386689
3,0,-5.07429,0.389313
3,0,-5.0342,0.394617
3,0,-5.0342,0.394617
3,0,-5.01551,0.397033
3,0,-4.99493,0.399175
3,0,-4.97534,0.401397
3,0,-4.95578,0.403583
3,0,-4.93851,0.406385
3,0,-4.91672,0.407842
3,0,-4.89802,0.411634
3,0,-4.87779,0.41345
3,0,-4.86204,0.421878
3,0,-4.83476,0.421201
3,0,-4.82009,0.42327
3,0,-4.80249,0.428216
3,0,-4.79275,0.430702
3,0,-4.76206,0.43112
3,0,-4.74862,0.429666
3,0,-4.72352,0.432555
3,0,-4.70962,0.432507
3,0,-4.68588,0.435976
3,0,-4.67131,0.434714
3,0,-4.64946,0.440975
3,0,-4.63194,0.439032
3,0,-4.61441,0.443671
1,0,-4.59514,0.444155
1,0,-4.57794,0.446606
1,0,-4.55855,0.448824
1,0,-4.5404,0.449919
1,0,-4.52018,0.450793
1,0,-4.50453,0.455753
1,0,-4.48502,0.458788
1,0,-4.46911,0.460433
1,0,-4.48023,0.454559
1,0,-4.49549,0.452485
1,0,-4.51443,0.449699
1,0,-4.5295,0.446256
1,0,-4.5428,0.442916
1,0,-4.5557,0.440653
1,0,-4.56839,0.439547
1,0,-4.58177,0.43652
1,0,-4.5963,0.433541
1,0,-4.61023,0.428561
1,0,-4.62093,0.425766
1,0,-4.63207,0.422366
1,0,-4.64369,0.42108
1,0,-4.65773,0.41842
1,0,-4.67055,0.415845
1,0,-4.68285,0.411729
1,0,-4.69377,0.406474
1,0,-4.70247,0.405282
1,0,-4.71261,0.404389
1,0,-4.72365,0.400274
1,0,-4.73458,0.397945
1,0,-4.74617,0.394132
1,0,-4.76019,0.388308
1,0,-4.76976,0.382972
1,1,-4.77625,0.382872
1,1,-4.79565,0.384945
1,1,-4.80335,0.385646
1,1,-4.81351,0.37637
1,1,-4.82156,0.37586
1,1,-4.82855,0.373351
1,1,-4.85525,0.360548
1,1,-4.85525,0.360548
1,1,-4.86769,0.35918
1,1,-4.87676,0.355314
1,1,-4.88672,0.354936
3,1,-4.89899,0.351802
3,1,-4.9042,0.349505
3,1,-4.91549,0.34509
3,1,-4.93184,0.34331
3,1,-4.93691,0.341873
3,1,-4.9465,0.337734
3,1,-4.95685,0.335258
3,1,-4.9668,0.328611
3,1,-4.97511,0.326169
3,1,-4.98441,0.322599
3,1,-4.99391,0.32046
3,1,-5.00472,0.319394
3,1,-5.01365,0.318161
3,1,-5.02261,0.313853
3,1,-5.03216,0.3091
3,1,-5.04122,0.310415
3,1,-5.04982,0.30077
3,1,-5.0596,0.297533
3,1,-5.06634,0.295912
3,1,-5.08102,0.295248
3,1,-5.08694,0.292853
3,1,-5.09285,0.292638
3,1,-5.1025,0.286043
3,1,-5.11116,0.280429
3,1,-5.12013,0.27542
3,1,-5.12843,0.272325
3,1,-5.14018,0.27196
3,1,-5.14605,0.269863
3,1,-5.1548,0.267389
3,1,-5.15941,0.268124
3,1,-5.17005,0.261617
3,1,-5.17949,0.257445
3,1,-5.18696,0.250641
3,1,-5.1946,0.248186
3,1,-5.19964,0.246704
3,1,-5.21308,0.244888
3,1,-5.21893,0.241334
3,1,-5.2258,0.240916
3,1,-5.23332,0.234054
3,1,-5.24096,0.231938
3,1,-5.24931,0.227068
3,1,-5.25768,0.22421
3,1,-5.26716,0.221262
3,1,-5.27185,0.219252
3,1,-5.2807,0.219351
3,1,-5.28734,0.213403
3,1,-5.2947,0.209658
3,1,-5.301,0.205246
3,1,-5.30806,0.19921
3,1,-5.31677,0.197047
3,1,-5.32168,0.197238
3,1,-5.33344,0.194619
3,1,-5.33463,0.195619
3,1,-5.34545,0.186116
3,1,-5.35197,0.180587
3,1,-5.36005,0.180977
3,1,-5.36723,0.176321
3,1,-5.37368,0.175225
3,1,-5.38181,0.173488
3,1,-5.3884,0.171626
3,1,-5.39444,0.16868
0,0,-5.40212,0.168195
0,0,-5.40762,0.16716
0,0,-5.41417,0.164499
0,0,-5.42172,0.157688
0,0,-5.42969,0.156197
0,0,-5.4343,0.152972
0,0,-5.44167,0.149812
0,0,-5.44794,0.150054
0,0,-5.4557,0.146858
0,0,-5.46019,0.141691
0,0,-5.46828,0.140089
0,0,-5.47306,0.13994
0,0,-5.48161,0.135656
0,0,-5.48625,0.133201
0,0,-5.49257,0.129643
0,0,-5.49784,0.127151
0,0,-5.50832,0.125012
0,0,-5.51294,0.121965
0,0,-5.51906,0.120056
0,0,-5.52263,0.116766
0,0,-5.53104,0.114326
0,0,-5.53829,0.11171
0,0,-5.53934,0.109605
0,0,-5.54893,0.107422
0,0,-5.55313,0.103094
0,0,-5.55997,0.0985026
0,0,-5.56434,0.0961063
0,0,-5.5714,0.0927727
0,0,-5.5761,0.0932803
0,0,-5.58188,0.0897063
0,0,-5.58637,0.0867834
0,0,-5.5906,0.0835735
0,0,-5.59799,0.0808973
0,0,-5.60188,0.0785477
0,0,-5.60732,0.0753824
0,0,-5.61163,0.0743349
0,0,-5.6172,0.0714712
0,0,-5.62296,0.0656334
0,0,-5.6287,0.0611197
0,0,-5.6349,0.0595923
0,0,-5.63969,0.0602409
0,0,-5.64333,0.0566249
0,0,-5.64767,0.0551154
0,0,-5.65363,0.0507996
0,0,-5.65431,0.0499708
0,0,-5.66336,0.0493649
0,0,-5.66519,0.0490627
0,0,-5.66937,0.047205
0,0,-5.67902,0.0447538
0,0,-5.68005,0.0431754
0,0,-5.68293,0.0351937
0,0,-5.68938,0.0333316
0,0,-5.69252,0.0339998
0,0,-5.69788,0.031435
0,0,-5.70084,0.0314938
0,0,-5.7061,0.0311237
0,0,-5.70851,0.0294195
0,0,-5.71248,0.0264646
0,0,-5.7196,0.0254489
0,0,-5.7211,0.0256526
0,0,-5.7273,0.0185927
0,0,-5.72894,0.020316
0,0,-5.73502,0.0211708
0,0,-5.74049,0.0176437
0,0,-5.73889,0.0176781
0,0,-5.74752,0.0168836
0,0,-5.74865,0.0154543
0,0,-5.75072,0.0112689
0,0,-5.75561,0.011943
0,0,-5.75908,0.0101245
0,0,-5.76403,0.0101252
0,0,-5.76459,0.0090241
0,0,-5.76984,0.00842019
0,0,-5.77032,0.0054606
0,0,-5.77432,0.00618288
0,0,-5.77479,0.0065025
0,0,-5.78333,0.000376303
0,0,-5.78473,-0.000707181
0,0,-5.7927,-0.0030587
0,0,-5.79912,-0.00332799
0,0,-5.79428,-0.0022114
0,0,-5.80151,-0.00643051
0,0,-5.80143,-0.00756192
0,0,-5.80352,-0.00989985
0,0,-5.80404,-0.0114833
0,0,-5.80521,-0.0116344
0,0,-5.80582,-0.0121512
0,0,-5.81279,-0.0229159
0,0,-5.80653,-0.0180351
0,0,-5.81047,-0.0242557
0,0,-5.8131,-0.0253257
0,0,-5.81668,-0.0323626
0,0,-5.81231,-0.0334818
0,0,-5.81818,-0.0335141
0,0,-5.81882,-0.0335061
0,0,-5.82025,-0.0351673
0,0,-5.82202,-0.0351189
0,0,-5.82401,-0.0415182
0,0,-5.82319,-0.0392352
0,0,-5.82558,-0.0417632
0,0,-5.82308,-0.0434839
0,0,-5.82598,-0.0479225
0,0,-5.82697,-0.0489961
0,0,-5.82764,-0.0512392
0,0,-5.8281,-0.0514654
0,0,-5.828,-0.0506671
0,0,-5.8276,-0.0488152
0,0,-5.82787,-0.0530896
0,0,-5.83059,-0.054112
0,0,-5.83329,-0.0584766
0,0,-5.83844,-0.0567444
0,0,-5.83595,-0.0589524
0,0,-5.83674,-0.0585115
0,0,-5.83714,-0.0589938
0,0,-5.83575,-0.0595792
0,0,-5.83841,-0.0625507
0,0,-5.83899,-0.0637772
0,0,-5.83909,-0.064894
0,0,-5.83886,-0.0652214
0,0,-5.84013,-0.068778
0,0,-5.84111,-0.0693355
0,0,-5.83948,-0.0691968
0,0,-5.8394,-0.0720312
0,0,-5.84068,-0.0730717
0,0,-5.8413,-0.0727158
0,0,-5.8419,-0.0734207
0,0,-5.84133,-0.073599
0,0,-5.84234,-0.0757025
0,0,-5.84436,-0.0776411
0,0,-5.84215,-0.0762916
0,0,-5.8431,-0.0754913
0,0,-5.84507,-0.0771279
0,0,-5.84424,-0.0779959
0,0,-5.84623,-0.0785722
0,0,-5.84623,-0.0785722
0,0,-5.84709,-0.0785519
0,0,-5.84735,-0.0790273
0,0,-5.84824,-0.0787856
0,0,-5.8476,-0.0803752
0,0,-5.8476,-0.0803752
0,0,-5.84716,-0.0805415
0,0,-5.8479,-0.0828968
0,0,-5.84659,-0.0818857
0,0,-5.84701,-0.0824369
0,0,-5.84648,-0.0844103
0,0,-5.84791,-0.0843551
0,0,-5.84619,-0.0839841
0,0,-5.84651,-0.0849421
0,0,-5.84719,-0.0848114
0,0,-5.84684,-0.0846657
0,0,-5.84778,-0.0848757
0,0,-5.84731,-0.0844516
0,0,-5.84682,-0.0828183
0,0,-5.84631,-0.0835669
0,0,-5.84742,-0.0838989
0,0,-5.84769,-0.0821797
0,0,-5.84739,-0.0840375
0,0,-5.84761,-0.0833637
0,0,-5.84741,-0.0820806
0,0,-5.84761,-0.0833637
0,0,-5.84638,-0.0807605
0,0,-5.8416,-0.0789272
0,0,-5.83911,-0.0790783
0,0,-5.83333,-0.0806102
0,0,-5.82913,-0.0785234
0,0,-5.82748,-0.0767096
0,0,-5.82269,-0.0787221
0,0,-5.81736,-0.0768278
0,0,-5.81247,-0.0765899
0,0,-5.81215,-0.0753404
0,0,-5.80867,-0.0750215
0,0,-5.80482,-0.0753011
0,0,-5.8011,-0.0741294
0,0,-5.79825,-0.0737498
0,0,-5.79402,-0.0708807
0,0,-5.79032,-0.0725706
0,0,-5.78885,-0.0722739
0,0,-5.7838,-0.0705928
0,0,-5.78066,-0.0676306
0,0,-5.77506,-0.0688384
0,0,-5.77508,-0.0681041
0,0,-5.77473,-0.0690499
0,0,-5.76814,-0.0653949
0,0,-5.76707,-0.0652277
0,0,-5.76386,-0.0660244
0,0,-5.76092,-0.067205
0,0,-5.7601,-0.068076
0,0,-5.75431,-0.0648017
0,0,-5.75251,-0.0642964
0,0,-5.74925,-0.0630334
0,0,-5.74695,-0.0637291
0,0,-5.7445,-0.0624857
0,0,-5.74061,-0.0617809
0,0,-5.73886,-0.0611562
0,0,-5.73643,-0.0592109
0,0,-5.73138,-0.0605394
0,0,-5.73137,-0.0604959
0,0,-5.72775,-0.0598985
0,0,-5.72491,-0.0572524
0,0,-5.72138,-0.0574855
0,0,-5.71953,-0.0553167
0,0,-5.71863,-0.0566234
0,0,-5.71607,-0.0556023
0,0,-5.71303,-0.0563392
0,0,-5.71147,-0.0564918
0,0,-5.70958,-0.0548786
0,0,-5.70611,-0.0551361
0,0,-5.70413,-0.0545298
0,0,-5.70263,-0.0529881
0,0,-5.70082,-0.053435
0,0,-5.69935,-0.0527445
0,0,-5.69825,-0.0547889
0,0,-5.69329,-0.0528663
0,0,-5.6899,-0.0517271
0,0,-5.69002,-0.0510383
0,0,-5.68824,-0.0509389
0,0,-5.68639,-0.0515959
0,0,-5.6872,-0.0518307
0,0,-5.68273,-0.0500811
0,0,-5.68122,-0.0487176
0,0,-5.67666,-0.0490375
0,0,-5.67679,-0.0494364
0,0,-5.67512,-0.0470822
0,0,-5.67332,-0.0467646
0,0,-5.66912,-0.0472023
0,0,-5.67158,-0.0467312
0,0,-5.66816,-0.0456087
0,0,-5.66624,-0.0449851
0,0,-5.66608,-0.0466548
0,0,-5.66497,-0.0436371
0,0,-5.66236,-0.0412705
0,0,-5.65854,-0.0425335
0,0,-5.65682,-0.0417922
0,0,-5.65604,-0.0423343
0,0,-5.65585,-0.0448333
0,0,-5.65592,-0.0435936
0,0,-5.65546,-0.0433699
0,0,-5.65189,-0.0393778
0,0,-5.64874,-0.0418921
0,0,-5.64715,-0.0384149
0,0,-5.64869,-0.0390609
0,0,-5.64929,-0.0379547
0,0,-5.6465,-0.0383311
0,0,-5.64464,-0.0382405
0,0,-5.6457,-0.0415807
0,0,-5.64266,-0.0393044
0,0,-5.64291,-0.0400495
0,0,-5.64089,-0.0387255
0,0,-5.64002,-0.0395829
0,0,-5.63908,-0.0371861
0,0,-5.63979,-0.0394766
0,0,-5.63846,-0.03785
0,0,-5.63644,-0.0378289
0,0,-5.63597,-0.0367277
0,0,-5.63633,-0.0359185
0,0,-5.63653,-0.0348106
0,0,-5.63545,-0.0348882
0,0,-5.63345,-0.0339399
0,0,-5.63204,-0.0347214
0,0,-5.63469,-0.0357292
0,0,-5.63381,-0.0350279
0,0,-5.63418,-0.0360131
0,0,-5.63379,-0.0331806
0,0,-5.63318,-0.0348308
